Sensor,FID,UniqueID,Country,Global_AEZ,StudyArea,PlotID,USA_AEZ,Image,Month,Year,JulianDay,Long,Lat,Crop,Stage,351,361,371,381,391,401,411,421,431,441,451,461,471,481,491,501,511,521,531,541,551,561,571,581,591,601,611,621,631,641,651,661,671,681,691,701,711,721,731,741,751,761,771,781,791,801,811,821,831,841,851,861,871,881,891,901,911,921,931,941,951,961,971,981,991,1001,1011,1021,1031,1041,1051,1061,1071,1081,1091,1101,1111,1121,1131,1141,1151,1161,1171,1181,1191,1201,1211,1221,1231,1241,1251,1261,1271,1281,1291,1301,1311,1321,1331,1341,1351,1361,1371,1381,1391,1401,1411,1421,1431,1441,1451,1461,1471,1481,1491,1501,1511,1521,1531,1541,1551,1561,1571,1581,1591,1601,1611,1621,1631,1641,1651,1661,1671,1681,1691,1701,1711,1721,1731,1741,1751,1761,1771,1781,1791,1801,1811,1821,1831,1841,1851,1861,1871,1881,1891,1901,1911,1921,1931,1941,1951,1961,1971,1981,1991,2001,2011,2021,2031,2041,2051,2061,2071,2081,2091,2101,2111,2121,2131,2141,2151,2161,2171,2181,2191,2201,2211,2221,2231,2241,2251,2261,2271,2281,2291,2301,2311,2321,2331,2341,2351,2361,2371,2381,2391,2401,2411,2421,2431,2441,2451,2461,2471,2481,2491
asd_spectroradiometer,,225,Uzbekistan,47,Galaba,R2A,,,June,2006,159,,,Rice,,3.7052681,3.7577183,3.8810019,4.0085515,4.1325098,4.30599,4.4876068,4.7244236,4.9591535,5.2860894,5.5905203,5.7849525,5.9609837,6.1747768,6.5054664,7.025594,7.7315683,8.5424867,9.3440978,10.0586552,10.6929541,11.1218585,11.3002409,11.3611603,11.3364069,11.1964905,11.0480122,10.9917373,10.9913396,10.9529968,10.667461,9.9121585,9.5263472,10.4025031,12.3596406,13.708409,14.1420681,13.8857411,13.0545639,12.9672103,13.1680664,13.3478099,13.6004869,13.9421829,14.3256776,14.5614622,14.4884647,13.7499273,12.5257774,12.1145261,11.848629,11.6025456,11.2846591,10.8919446,10.5223531,10.1087438,9.5195539,8.3875516,7.1582375,6.1531149,5.5241307,5.3414639,5.3521446,5.4491283,5.515684,5.5642794,5.7020471,5.9821827,6.4332762,6.5831391,6.9711063,7.0433127,6.9955714,6.6947374,6.3941015,6.2508615,5.9542906,5.4651467,5.2013528,4.8219739,4.6175356,4.4627072,4.4640812,4.4223064,4.4537104,4.4506621,4.4560444,4.4950195,4.47742,4.5076282,4.4606161,4.5147641,4.4696284,4.4731019,4.3773137,4.379703,4.3643346,4.3124442,4.2424213,4.2890552,5.3756643,22.201387,77.9014246,33.3956794,20.9431065,6.8928743,3.6574525,2.7815577,2.5228271,2.463783,2.5203912,2.5499714,2.601796,2.6317736,2.6994042,2.7736308,2.7655441,2.8507704,2.977484,3.0244355,3.1324506,3.176977,3.3031033,3.3618256,3.4105203,3.4264749,3.4647237,3.50482,3.5365811,3.6234152,3.6768691,3.651908,3.7197595,3.7398589,3.63271,3.6574965,3.6131823,3.7328001,3.636981,3.6131939,3.6645448,3.672049,3.848862,4.4051913,4.6832121,6.2416275,7.9353462,28.4332297,91.6391177,NaN,NaN,NaN,NaN,55.6324563,NaN,57.7548163,57.8400098,30.885351,7.2139892,4.0749409,2.7579975,2.407694,1.9790526,1.9019897,1.9473907,2.459765,2.4020979,2.029883,2.031917,2.2990481,2.2023612,2.3118825,2.4327507,2.3851246,2.345901,2.358629,2.5267744,2.6173113,2.9214097,2.6521888,2.6459504,2.8188709,2.7141802,2.8019409,2.6041407,2.7918908,2.7387351,2.6070093,2.9031484,2.9036605,2.8202883,3.5927863,3.6003066,2.8393903,3.0486782,3.0554855,2.7820433,2.9287575,3.4054692,3.9114312,5.3839042,4.3435453,5.6124279,5.9939153,8.1417452,5.4844272,17.2122758,9.9578454,24.9955073,30.9974398,36.5803596,27.0656797,43.9973886,NaN,72.8753427
asd_spectroradiometer,,226,Uzbekistan,47,Galaba,R2B,,,June,2006,173,,,Rice,,2.0231546,1.9160192,1.9380498,1.9291942,2.0846331,2.2884707,2.66713,3.0040201,3.2147178,3.3731075,3.5165013,3.5647541,3.5993026,3.6627337,3.9022519,4.5590462,5.9036505,7.6454694,8.8712534,9.468805,9.6344065,9.068314,8.1179015,7.4814186,7.1467236,6.8052769,6.3004686,6.036642,5.8326517,5.3055066,4.758372,4.111201,3.8691178,4.6668066,8.0273431,13.4074508,19.0836051,24.5862603,28.2865004,30.5954136,31.894206,32.4675885,32.7278447,33.1152654,33.4695824,33.749689,33.7776616,33.3594642,32.5998012,32.4690734,32.3591613,32.2730748,32.1543992,31.943107,31.6623895,31.3564575,30.9110771,29.9034615,28.9322832,27.4748905,26.6478668,25.9956787,25.5357999,25.4729963,25.6014447,25.9046696,26.4087014,26.913404,27.4682086,27.6064121,28.1469678,28.1560791,28.055932,27.7766053,27.4867555,27.1448665,27.1871758,26.3098325,24.5401574,23.179451,22.7384872,22.5874009,22.2580156,22.2816902,22.3318184,22.3689159,22.4546777,22.6471603,22.7306862,22.727861,22.7289245,22.8306758,22.6977747,22.520054,22.2435791,21.7670249,21.0875256,20.7022253,20.0019173,18.5331681,18.1444001,20.2542033,95.8038153,NaN,12.6398897,NaN,50.8373676,14.9025275,10.4637144,5.586825,5.5758631,6.6074954,7.4385172,7.9896769,8.2494221,8.847729,9.5681877,10.1820792,10.5317366,11.212787,11.7955457,12.4863012,12.9689492,13.5274902,13.7754855,14.2193824,14.5474418,14.701982,14.9946647,15.2290549,15.4070156,15.4838966,15.4470731,15.4564405,15.1623178,14.9207451,15.1639509,14.7231393,14.6127044,14.2312404,13.5850038,13.211149,14.5752697,13.8626125,14.8036703,31.4315456,67.6801525,NaN,NaN,NaN,NaN,68.3437859,95.5245684,NaN,NaN,NaN,NaN,NaN,40.3145233,33.9631655,8.1010767,3.9338948,3.1436319,3.4002999,3.3645216,3.6745837,4.0930993,4.570724,4.2226463,3.9593765,4.8254159,5.3542764,5.2314245,5.9875342,6.5394567,6.4415584,6.7085028,6.8748069,7.1242273,7.1426711,7.2430885,7.7827567,8.0413783,8.3908282,7.9698938,8.0555411,7.7668694,8.4080644,7.7704327,7.4354204,8.0689786,8.7044738,7.4564331,7.619867,9.2989406,7.2844583,6.4424846,6.1935252,8.7195875,7.8393232,13.0188896,17.0100016,12.2876142,15.5957518,20.9150421,27.2802294,40.6617372,52.1065253,34.0783152,NaN,NaN,NaN,NaN,NaN,NaN
asd_spectroradiometer,,227,Uzbekistan,47,Galaba,R2B,,,July,2006,188,,,Rice,,0.8716123,0.8606669,0.9136834,0.9295774,0.9832117,1.0589473,1.2044262,1.3573079,1.4767516,1.5990532,1.7328059,1.8057832,1.8665818,1.9635424,2.171731,2.7105651,3.7694654,5.132045,6.1723774,6.7723726,7.0429265,6.7497165,6.1052039,5.6653622,5.4448618,5.2396892,4.8856841,4.6873468,4.5443778,4.0777817,3.638825,3.0824273,2.8623115,3.5986055,6.7169493,11.4955583,16.2633009,20.9823735,24.7963095,27.2714823,28.6424208,29.3017629,29.5829079,29.8856726,30.1297736,30.3782108,30.6032443,30.7454914,30.7692373,30.8578965,30.9157273,31.0055056,31.1672002,31.3575849,31.5121737,31.5889278,31.6267124,31.4473134,31.0137999,30.4403263,29.5513204,28.9103025,28.3809735,27.8414958,27.9755171,28.5367134,28.99822,29.5755412,30.0984443,30.2105415,30.4043712,30.6670701,30.5208513,30.3890093,30.1689764,29.9851532,29.5099338,28.3825615,26.7273924,25.2510895,24.385388,24.0694,24.0515085,24.1164503,24.0844924,24.1753523,24.3046427,24.562105,24.8383353,24.8999645,25.0791422,25.0775937,24.932291,24.6614029,24.227277,23.5873822,22.7468509,21.7593284,21.0091653,20.7458392,21.368501,NaN,NaN,NaN,19.7499306,9.5683471,7.9696224,6.4967184,6.4684203,6.1605475,6.4073639,6.7994917,7.1667408,7.5354401,8.0283431,8.6335338,9.2624617,9.7947163,10.4366481,10.9618965,11.5277544,12.0226231,12.4890836,12.9786163,13.3403459,13.7509896,14.0766517,14.3972828,14.6486897,14.8516245,15.0281527,15.0954931,15.1531864,15.0182945,14.9689406,14.7670011,14.621341,14.2283206,13.9172382,13.5364303,13.2072686,12.9528955,12.4576568,12.9095195,12.5235624,15.1454756,19.1865992,34.5708193,68.3414467,NaN,NaN,NaN,70.0322646,NaN,NaN,NaN,32.9371563,23.7602775,2.7507473,4.6716876,4.6747052,3.0709521,3.1847451,2.8837036,3.3709615,4.0918814,4.0503606,4.4922104,4.6147977,4.8786845,4.8555366,5.2024241,5.1971558,5.7371733,5.9203714,6.2475684,6.2634509,6.7629225,7.0210474,7.1303865,7.2593144,7.3223844,7.3800121,7.8866132,7.9336648,7.7683322,7.7146568,7.9281799,7.9577158,7.8464527,8.0394494,6.9835166,6.6566305,6.0702854,5.8000795,7.1232489,6.363036,5.9265061,4.0065466,2.9233326,5.3652482,7.2481856,6.2802896,7.6480375,7.8482023,5.1883369,10.308749,8.0361317,17.9726018,22.0148952,20.0748963,NaN,27.8097751,97.9097683,71.6035849
asd_spectroradiometer,,228,Uzbekistan,47,Galaba,R2A,,,July,2006,201,,,Rice,,0.9945252,0.940722,0.9445132,0.9521617,0.9578076,1.0322893,1.130351,1.243714,1.3490276,1.4417922,1.5196474,1.5688847,1.6087485,1.6563492,1.7929278,2.1688783,2.9975846,4.1833444,5.1094765,5.5783368,5.7371068,5.3654894,4.6797845,4.2147264,3.988311,3.7705037,3.4308087,3.2562003,3.1329792,2.8182282,2.4807168,2.0807162,1.9379486,2.3764236,4.5479751,8.546556,13.262261,18.8800921,24.090107,27.6721632,29.6727233,30.6064359,30.8476521,31.1379247,31.382145,31.6228129,31.8511064,31.9540372,31.9342966,31.9716619,32.0175056,32.052988,32.1265405,32.2542881,32.3359171,32.4586607,32.4252006,32.1248046,31.846455,31.0441684,30.3325933,29.4130363,28.7208942,28.9986962,29.2116426,29.7169489,29.9251971,30.5231754,31.1113852,31.3687962,31.2398041,31.5386569,31.6244366,31.2941239,31.3640464,31.1475893,31.2746826,30.6640503,28.4387963,26.316985,25.4251809,25.1216275,24.6757496,24.5876226,24.5067179,24.6184766,24.8536383,24.9678212,25.0715995,25.2342234,25.514525,25.4703451,25.293949,25.1047051,24.7494832,24.1013052,23.2047815,22.3982041,21.5520527,22.0373916,25.7999326,NaN,NaN,73.6352347,37.5311615,34.3987993,13.3378377,8.9796426,8.0285314,6.5221158,6.442218,6.6980809,7.0849795,7.1388626,7.6361709,8.174869,8.6291067,9.2439475,9.8116258,10.4351696,11.0652657,11.6176762,12.0704402,12.3344159,12.974654,13.2796802,13.629462,13.960499,14.2598217,14.5085081,14.7630637,14.8796557,14.8729203,14.7412434,14.7898217,14.6174339,14.3019168,14.2185019,13.8754285,13.9327297,13.2255537,12.9609315,14.1088066,15.7871125,19.036549,24.5705276,49.1459437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.0253632,NaN,NaN,45.9209284,13.6873393,10.1951314,5.5716772,4.0858231,3.8367782,3.9973527,5.1695258,5.7407295,4.3386829,4.4859312,4.8786076,4.7702511,5.4033646,6.0453641,5.7549724,5.970104,6.1234342,6.8868955,6.8864321,6.9862646,7.4542445,7.5352437,7.3482612,7.5555866,8.4907178,8.2136151,8.4922613,8.180519,8.3985156,8.9953361,8.6750336,8.6076713,9.9445577,8.1847751,6.8379087,9.1038131,9.6345665,10.9813519,8.6487714,10.6457959,14.755664,14.164111,14.8465302,14.2529259,21.2791032,26.1083272,33.5362485,57.2797562,40.7203159,65.6318864,83.4902199,NaN,97.8801052,92.0114086,NaN,NaN
asd_spectroradiometer,,229,Uzbekistan,47,Galaba,R2A,,,August,2006,215,,,Rice,,0.9867663,0.898234,0.9431565,0.9106816,0.9910808,1.0777663,1.2052017,1.3119125,1.3863902,1.448431,1.5233384,1.5488041,1.5466964,1.5836775,1.6977092,2.0415663,2.862389,4.1252051,5.0711124,5.5055119,5.5872449,5.0611299,4.253678,3.7358779,3.5007636,3.2859383,2.9463232,2.7537872,2.6399616,2.3210333,2.0336836,1.7304383,1.6234514,2.0045257,4.0468163,8.4217423,14.5327925,23.4458488,33.9379948,43.0357832,48.7474099,51.5805251,52.395305,53.0577692,53.5906258,54.0282251,54.464404,54.7322757,54.9077601,55.1491386,55.406254,55.6409191,55.8286327,56.0118886,56.1803508,56.3035068,56.3149507,55.9648117,55.3971546,54.0327081,52.3276233,50.9068889,50.2457302,50.0744122,50.8924757,51.9522406,52.8996518,53.8809054,54.6075355,55.3924243,55.6753429,55.925676,55.6824662,55.8120262,55.4980719,55.0870672,54.8762595,51.9933117,48.7830065,45.3148841,43.2589933,42.3826861,41.9585426,41.6746441,41.6045693,41.8240253,42.157694,42.5562485,42.8959138,43.4101108,43.6844192,43.8752176,43.4895781,43.0597462,42.3178189,41.1178396,39.4308885,37.5251298,35.4315805,34.4616929,34.8715223,77.6283941,NaN,NaN,97.1473978,17.9908749,12.1075866,9.0774294,7.4541173,8.285777,7.8103367,8.0941764,8.5860516,9.4790226,10.5597873,11.2848226,12.1444903,13.263043,14.3139298,15.260376,16.2859983,17.0500149,17.9924687,18.6905139,19.5310493,20.2012379,20.8951115,21.6342963,22.0168138,22.3721789,22.7357021,22.8760053,22.7005512,22.6418414,22.4052592,22.0813055,21.7723181,21.4059179,20.6533527,20.3551079,19.7747075,19.3430678,19.7839618,20.046016,20.7813181,24.6855709,50.5939579,70.0012759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.59617,53.7005891,16.2594294,11.9172122,7.3306452,4.5667098,3.8095673,3.8127078,4.1324912,5.1574646,6.0769919,4.9731487,5.6564653,5.7455938,5.9890551,6.8891128,6.739822,7.4536712,7.9982481,8.0716715,8.503987,9.0584195,9.5101623,9.7478996,9.8373148,10.1937675,10.1082859,10.7037483,10.927026,11.1681117,10.7161341,10.7553912,10.5666283,10.348862,9.7700069,9.7111002,8.5414032,9.120532,9.2504672,9.3403992,8.7068962,10.0197118,11.6188994,12.1350572,10.8394437,11.4918035,12.2874328,16.8926176,18.3007251,31.5083739,28.4375798,32.8858901,56.9051231,56.3895726,60.6981249,67.7165592,95.4203458,NaN,NaN
asd_spectroradiometer,,230,Uzbekistan,47,Galaba,R2A,,,August,2006,228,,,Rice,,1.3827201,1.3332886,1.4186352,1.4476072,1.5378399,1.7095859,1.9606402,2.2016291,2.3620575,2.484092,2.5914764,2.6471453,2.6808656,2.7391939,2.912003,3.3743363,4.4792406,6.1411715,7.3961411,8.0260589,8.1784976,7.5739469,6.5802499,5.9380705,5.6429915,5.3572108,4.8880826,4.6342278,4.4772438,4.0433772,3.6084559,3.1413956,2.9870406,3.5563905,6.434965,11.9726874,18.7742835,27.6935262,37.5023412,45.6380442,50.6329247,53.0389577,53.7869087,54.3137619,54.7089767,55.0417919,55.2157469,55.4273958,55.5271534,55.7604563,55.9442072,56.0863427,56.2023517,56.2495798,56.111838,56.1165031,55.8765815,55.6967691,54.6191962,53.7162854,52.019199,50.99405,51.5560276,52.7768588,52.9241472,53.2782626,54.1446925,54.4018103,55.3006519,55.785,56.0526717,55.9813116,56.1522566,56.0526744,55.6155281,55.7293462,54.7736108,53.434359,50.3573593,47.2516709,45.1687716,44.6808931,44.111344,43.6644095,43.7221581,43.8118783,44.1303711,44.6043194,44.9920152,45.3259985,45.603828,45.5226839,45.4860678,45.1173515,44.5260625,43.3247083,41.9202561,40.1306954,38.5655986,36.9478226,35.4359093,44.8463928,NaN,54.2732033,75.1068992,18.4566396,15.6310441,11.805753,12.310685,10.6131996,11.1752736,10.9627321,12.1627605,13.1930843,14.2112383,15.1680583,16.1717963,17.1378175,18.1628722,19.1073749,20.1049995,20.933483,21.8213584,22.5863647,23.379182,24.1166066,24.7658384,25.2802397,25.8690617,26.0508954,26.2492946,26.4322929,26.4203035,26.1841154,25.9357362,25.7839871,25.174034,24.8673898,24.3844479,23.7486427,23.4357976,22.952357,22.4619836,22.8610219,26.2900536,29.8662336,49.5220541,79.2945127,89.1695079,79.1351418,NaN,NaN,NaN,NaN,NaN,49.4209196,87.9215093,NaN,48.0944373,28.0248676,14.129689,6.001647,6.52713,6.1716945,6.7503092,7.2543486,8.2915243,8.1010482,7.9639627,7.7785569,8.876541,9.0582371,9.7076959,9.6869463,10.4279245,10.5166337,10.8682329,11.1110144,11.4893047,11.9369114,12.4124273,12.8253836,12.9791224,13.2806934,13.6623188,13.3207821,13.1453553,12.8254487,12.9442334,13.914765,12.5661923,12.1310311,11.6116179,11.7823729,11.8400995,12.2981476,11.3309157,10.8271952,13.1362025,15.4800965,14.6333446,17.7293707,17.3654685,18.4333852,24.4680505,29.3083264,38.443988,42.7113714,35.2799246,30.5487954,30.8240448,56.9151837,60.3807516,NaN,71.6892627
asd_spectroradiometer,,231,Uzbekistan,47,Galaba,R2A,,,September,2006,248,,,Rice,,1.6363615,1.6744594,1.6978537,1.7675336,1.9240482,2.1638345,2.5352705,2.9056916,3.1968093,3.4322845,3.634789,3.7848334,3.8824912,4.0151468,4.3416262,5.0614661,6.4016355,8.1129825,9.4397624,10.2586665,10.6348691,10.3543172,9.6548499,9.1506266,8.9187961,8.7011457,8.2675888,8.0105814,7.8435211,7.1512322,6.5460077,5.7930794,5.4486146,6.5402241,10.8410689,17.014475,23.0938811,29.5722644,35.4215568,39.5187119,41.8006061,42.9182494,43.6066023,44.1014236,44.526482,44.9280529,45.1174957,45.4159458,45.6137469,45.9251982,46.1291389,46.3359253,46.4530048,46.5110447,46.3395274,46.2447933,46.002588,45.8345134,44.8379772,43.8824214,42.2137774,41.2356157,41.3040761,41.5439802,42.2277727,42.6522634,43.4795935,44.4491167,45.3045186,45.8605136,46.2404476,46.4865639,46.8748657,46.3770203,46.0335439,45.6564745,45.4443448,43.5580665,40.1851543,36.5013049,35.1062707,34.241513,33.9091254,33.7701485,33.6214416,33.8077877,34.1629038,34.6290266,35.1680036,35.5646578,35.7725617,35.8499694,35.819483,35.4512029,34.8232951,33.8012542,32.4010562,30.7407677,29.2303369,28.555063,27.063924,51.3385107,NaN,2.3850307,28.1515867,20.0176279,9.1718533,8.611976,8.3146041,8.6695304,8.8864768,9.1746586,9.3704141,9.8680666,10.6159024,11.1705115,11.8977022,12.6403276,13.3248734,13.988543,14.5753338,15.2081099,15.7122217,16.2684283,16.7711528,17.2473033,17.7181248,18.2102784,18.6145431,18.8871827,19.0933512,19.086453,19.2164594,19.0895711,18.7481044,18.5722815,18.2957679,18.1209209,17.7454861,17.518255,16.8682561,16.4567354,16.9252565,17.7782983,17.7843688,23.999639,33.1952809,NaN,NaN,NaN,70.2219572,98.9967833,NaN,NaN,NaN,NaN,73.0168052,33.0869361,15.3917501,8.9973931,7.1919271,4.1984446,4.9917714,4.8423676,4.7026156,5.4607297,6.5547205,6.5304131,6.3498275,6.3518413,6.8763072,6.916405,7.4885348,7.6007694,7.7585776,7.9505531,8.3462591,8.5488236,8.7319243,9.1769079,9.4650228,9.7357116,9.863032,9.6893844,9.8799539,9.4969198,10.2108101,9.6683127,10.046581,9.2722355,9.4171455,8.4689446,8.4863447,8.7009368,9.5896729,9.4295752,8.056391,10.0640949,9.9197803,9.9163312,9.5405936,12.8530804,11.8037634,12.1104706,19.4444666,22.629931,33.354002,31.0348378,25.5680377,37.1480992,98.4970826,59.6502871,NaN,NaN,NaN
asd_spectroradiometer,,232,Uzbekistan,47,Galaba,R2A,,,September,2006,257,,,Rice,,2.419885,2.4185582,2.4792696,2.6302694,2.7718672,3.1049828,3.5501208,4.0520028,4.4515856,4.8071529,5.1390228,5.4011742,5.6189395,5.847791,6.3199022,7.2801349,8.9363061,10.968897,12.5665198,13.6308427,14.2738127,14.237289,13.7276549,13.3663715,13.2883394,13.193377,12.7679612,12.5656809,12.4918297,11.7449843,11.0070626,10.0258036,9.5894269,11.1229867,16.8379802,24.0922368,30.1964505,35.9503189,40.6047189,43.6670851,45.4133922,46.4574981,47.1604934,47.7855343,48.376936,48.9028886,49.2509207,49.7077379,50.0934801,50.5302964,50.8915232,51.1798475,51.4199896,51.5860636,51.4746739,51.4309655,51.3334911,51.2410183,50.2344558,49.3685684,48.3621871,47.3778721,47.688623,48.6836888,48.7027708,49.4307047,50.3440503,50.9993314,51.6186395,52.3235494,52.7370529,53.0689241,53.0852782,53.2751311,53.2772473,52.6220264,52.0412501,50.4233029,46.7784693,44.0683548,42.1533893,41.4836195,41.0382172,40.6973131,40.5252032,40.7696228,41.1163461,41.7168729,42.2463176,42.5722123,42.9599754,43.1912498,43.2326967,42.8425262,42.3490652,41.2529923,39.9438652,38.3045017,37.0541449,36.224712,42.102668,58.1133787,87.1147449,45.4720645,63.7024455,NaN,27.2254721,17.4510781,12.492247,12.7516748,13.4965332,13.4630933,14.3270898,14.8618224,15.2619512,15.970608,16.7467719,17.6292833,18.542273,19.1679955,19.9442461,20.6991381,21.3441933,21.9941505,22.4796782,23.1001487,23.7906536,24.2499029,24.5989388,25.0812313,25.1181405,25.2130465,25.197729,25.0619708,24.9334885,24.6994976,24.4745522,24.2484843,23.9063502,23.6960424,22.7515273,22.9561076,22.2517676,22.6869217,24.2833978,35.4742772,52.1478046,77.3129139,NaN,NaN,NaN,NaN,NaN,NaN,79.2504754,NaN,NaN,NaN,40.6972172,28.2263021,11.8137681,9.4704151,7.4872438,7.2668534,8.4376142,8.9094695,10.7705173,10.2834214,10.0132,9.8529203,9.8102807,10.5990798,10.6221719,11.1262714,11.6100644,11.6079542,11.831756,12.7459219,12.8934629,13.1337923,13.4014901,13.8320611,14.063618,13.7055646,14.4633489,14.4101229,15.1029406,15.0780694,14.753392,13.7090202,13.4179253,13.4054384,14.5029628,13.7858782,14.8616746,12.2457355,11.7396321,11.828421,12.14224,14.4538991,10.4690376,16.9425485,15.6881526,22.3777707,24.5678804,24.5988413,56.2932174,28.9876951,42.2348921,46.8126487,NaN,69.2586904,29.5727684,40.3701594,NaN
asd_spectroradiometer,,233,Uzbekistan,47,Kuva,A1A,,,May,2006,121,,,Alfalfa,,1.2512221,1.2594147,1.2644599,1.3280507,1.4300223,1.5838038,1.7703557,1.9316999,2.0274622,2.1009344,2.1619283,2.1864405,2.2018338,2.2269354,2.2971621,2.5102755,3.0734544,4.0323862,4.8099261,5.1540363,5.2237945,4.7987973,4.1560306,3.7501828,3.5627646,3.4096325,3.1629906,3.0320452,2.9484088,2.7401687,2.5570049,2.3702077,2.3464992,2.6512118,4.192327,8.0935898,14.0947601,22.2655815,30.4400263,36.212908,39.2536927,40.4717925,41.0124523,41.3726045,41.6825987,41.9557444,42.1234753,42.339482,42.5170816,42.7700226,42.9906518,43.1827913,43.3057083,43.3777445,43.2912877,43.3252727,43.3070834,43.0456356,42.3433022,41.4975786,40.2274752,39.404072,38.7081278,38.4189517,38.8149299,39.545424,40.2296473,40.8764701,41.5091726,42.0335067,42.3893069,42.5773507,42.6746189,42.5884502,42.3220744,42.1695688,41.5585475,40.2895209,37.2805845,34.7456219,33.3652422,32.5832487,32.2660781,32.1861652,32.1055938,32.2281496,32.5902045,32.8769369,33.3242416,33.646966,33.8419718,33.8788064,33.7759832,33.3759819,32.6934952,31.7877796,30.4538406,28.9331272,27.5128759,26.7165861,29.2790352,31.0857617,NaN,51.3660551,18.7197054,12.5483455,8.9799964,7.6898524,6.8134222,6.6877813,6.3698524,6.5729199,7.1374486,7.6382306,8.1069336,8.7970109,9.525553,10.3130138,11.0877447,11.8676273,12.5743931,13.2771326,13.9561715,14.5836013,15.149244,15.6734207,16.2153057,16.5961425,16.9720195,17.2050619,17.4504786,17.5272629,17.5192231,17.3629731,17.2155781,16.9838958,16.6793176,16.2949759,15.9673564,15.4625788,14.9647164,14.5384941,15.1138715,15.4518961,15.5666782,18.5815271,27.238727,72.1639048,NaN,NaN,NaN,NaN,76.7495367,NaN,60.393191,92.4901923,NaN,39.0935243,16.1706716,10.670858,5.1334788,3.3460522,2.8997555,3.0079165,3.6039695,3.8964187,4.1599693,3.8793251,4.3458285,4.3843379,4.7600801,5.002736,5.3203173,5.6390934,5.7849057,6.082138,6.6145437,6.7673458,6.8881322,7.3044976,7.3804296,7.5822218,7.7372989,7.9703824,8.1215237,8.356807,8.481105,8.2025477,8.3583895,7.9810174,7.797908,7.7182309,7.448527,6.7309384,7.7597321,7.1138735,6.5998702,6.8251179,7.0605315,7.5835429,9.1368703,8.3366552,9.5556956,13.2116228,17.4382089,12.3392702,20.4105364,25.8020896,20.6496394,32.7054898,42.1673692,40.0661611,83.9046817,NaN,NaN
asd_spectroradiometer,,234,Uzbekistan,47,Kuva,A1A,,,June,2006,153,,,Alfalfa,,1.4027516,1.4223221,1.4366267,1.5232243,1.752383,2.0364603,2.4207093,2.7604799,2.9895826,3.1747844,3.2902144,3.3119571,3.2865775,3.259073,3.2878512,3.5202837,4.0936286,4.9651019,5.5917308,5.8827407,5.950263,5.6059743,5.0851985,4.7926155,4.731395,4.7122209,4.5828644,4.5409832,4.555015,4.4505898,4.4435445,4.4142366,4.5696901,5.3167828,7.8063626,12.6423044,19.2976506,27.7133259,35.4696103,40.6484656,43.4318513,44.8258538,45.4804693,46.1089392,46.6918614,47.2389756,47.7123122,48.1679214,48.5473757,49.0049958,49.4072227,49.7792069,50.0795739,50.3373469,50.4858747,50.638007,50.7271048,50.6607323,49.9849885,49.2205255,47.7409643,46.8635186,46.6836637,47.3008662,47.8405102,48.788251,49.2743189,50.1136063,51.0297722,51.6471626,52.1512026,52.3730834,52.5058877,52.3380772,51.9859287,51.8885861,50.9407204,48.9059209,45.3480147,43.0531653,41.1455366,40.5609105,39.8629287,39.6012131,39.3987346,39.662106,40.111174,40.6754348,41.0792686,41.4195259,41.7622256,41.9034472,41.8276792,41.4309345,40.5979012,39.424813,37.8536645,35.7551172,33.4489401,32.6303381,31.5274769,63.8829045,55.9277437,NaN,34.8138707,17.9231985,7.8249823,8.7230776,8.8056179,8.3416398,7.8650354,8.3426359,8.9555223,9.5716318,10.2890697,11.0221372,11.8601104,12.7030742,13.7112967,14.5639005,15.4198189,16.1470759,16.901313,17.6674006,18.3804302,19.1221543,19.6840512,20.0987351,20.6466444,20.9476017,21.2191908,21.1959064,21.17797,20.9804809,20.6398399,20.3648757,19.959678,19.4506575,19.0735277,18.5930892,18.2631281,17.4274537,17.9503087,19.1308494,18.7845532,21.8430063,26.9657151,60.0373029,NaN,NaN,NaN,NaN,NaN,NaN,91.1042602,84.7669528,NaN,NaN,23.9936717,14.1262163,6.6750981,4.678761,4.0195085,3.925192,4.3612755,4.4914078,5.2613354,5.3904123,5.4133332,5.6835051,6.0233975,6.2690747,6.559304,7.051025,7.3546906,7.5936984,7.9690501,8.4152159,8.7228964,8.5157755,8.9911108,9.064905,9.2336424,9.8280865,9.7033088,9.9522044,10.2576814,9.7711069,9.5316828,9.595055,9.3892985,9.6031841,8.3506098,7.6503685,8.0456929,8.8773741,7.8160483,7.981386,9.498191,7.9711633,9.1330294,10.9815759,13.0874889,15.3928325,14.715784,15.3270222,25.077138,32.6049402,48.8010683,73.336719,76.9197429,NaN,NaN,NaN,NaN
